256 256
2
10
21
75 190
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   19;   19;   19;   19;   19;   19;   17;  17M;  17M;  17M;    0;    0;    0;  17M;    0;    0;    0;   17;    0;    0;  17M;    0;   17;   17;  17M;  17M;   17;   17;   17;   17;   17;   17;    0;  19M;  19M;  19M;  19M;   19;   19;   19;   19;   19;   19;  19M;  19M;  19M;  19M;  19M;   19;   19;   17;   17;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;   17;   17;  17M;  17M;  17M;  17M;  17M;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;  17M;   17;   17;   16;   16;  12M;  12M;  12M;  10M;   10;  10M;  10M;  10M;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;   10;  10M;  10M;  10M;  11M;  11M;  11M;  11M;  11M;   11;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;   11;   11;   11;   11;   11;   11;   11;   11;   11;  11M;  11M;  11M;   11;  11M;   11;   11;   11;   11;   11;  11M;  11M;   11;  11M;  11M;  11M;  11M;  11M;  11M;   11;   11;   11;   11;  11M;  11M;  11M;   11;   11;   11;  11M;   11;  11M;  11M;   11;   11;   11;   11;  11M;  11M;   11;   11;   11;   11;   11;   11;   11;   11;   11;   11;   11;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   19;   19;   19;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;    0;   17;   17;   17;  17M;  17M;  17M;   17;  17M;  17M;  17M;   17;   17;   17;   17;   17;   17;  17M;   19;  19M;  19M;   19;   19;   19;   19;   19;   19;   19;  17M;  17M;  17M;  19M;  19M;   17;   17;   17;   17;   17;   17;   17;   17;  17M;  17M;   17;  17M;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  18M;   18;  18P;   18;   16;   16;   12;  12M;  10M;  10M;  10M;   10;   10;   10;   10;  10M;  10M;  10M;   10;  10M;  10M;  10M;  10M;  10M;   10;  10M;   10;   10;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;  10M;  10M;   11;   11;   11;   11;   11;   11;   11;   11;  11M;  11M;  11M;  11M;   11;   11;   11;   11;   11;   11;  11M;  11M;   11;  11M;  11M;  11M;  11M;   11;   11;   11;   11;  11M;  11M;  11M;   11;   11;   11;   11;   11;  11M;  11M;    0;  11M;   11;   11;    0;  11M;   11;  11M;   11;   11;  11M;   11;    0;    0;    0;   11;   11;   11;   11;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   19;   19;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;   17;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;   17;  17M;   17;   19;   19;   19;   19;   17;  17M;  17M;  17M;  17M;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;  17M;  17M;  17M;   17;   17;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;   18;  18M;  18M;   18;   18;   16;   16;  16M;  12M;  10M;   10;   10;   10;   10;   10;   10;  10M;  10M;  10M;   10;   10;  10M;  10M;  10M;  10M;   10;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;  10M;   10;  10M;  10M;  10M;  10M;  10M;   10;   10;   10;   10;   10;   10;  11M;  11M;   11;  11M;   11;   11;  11M;  11M;  11M;  11M;   11;   11;  11M;  11M;  11M;  11M;  11M;  11M;  11M;   11;  11M;  11M;  11M;  11M;  11M;  11M;   11;   11;   11;   11;   11;   11;   11;  11M;  11M;   11;   11;   11;   11;   11;   11;   11;    0;  11M;  11M;    0;    0;   11;   11;   11;   11;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;    0;   17;  17M;  17M;  17M;  17M;    0;  17M;   17;   17;   17;  17M;   17;   17;  17M;   17;   17;  17M;   17;  17M;   17;   17;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;   17;   17;   17;  17M;   17;  17M;  17M;   17;  17M;   17;  17M;  17M;  17M;  17M;  17M;  17P;  17M;  17M;  17M;   17;   17;   17;   17;   17;  17M;  17M;  17M;  17M;   17;  17M;  17M;  17M;  17M;  17M;  17M;    0;  18M;   18;   18;  18M;  16M;  16M;   16;   12;  10M;  10M;   10;  10M;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;   10;   10;   10;  10M;  11M;  11M;  11M;  11M;   11;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;   11;  11M;  11M;   11;   11;   11;   11;   11;   11;   11;  11M;  11M;   11;  11M;   11;    0;  11M;   11;    0;   11;   11;    0;    0;  11M;   11;  11M;   11;   11;   11;   11;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;  17M;  17M;  17M;  17M;  17M;  17M;  17M;    0;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;   17;  17M;  17M;  17M;   17;    0;  17M;  17M;    0;    0;   17;   17;   17;   17;   17;   17;   17;  17M;  17M;   17;   17;  17M;  17M;   17;  17M;  17M;  17M;  17M;  17M;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;   17;   17;   17;   17;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   18;   18;   18;   18;   16;   16;  16M;  16M;  12M;  12M;  12M;  12M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;   10;  10M;  10M;  10M;  10M;  10M;   10;   10;  10M;  11M;  11M;   11;   11;   11;  11M;   11;  11M;  11M;  11M;  11M;  11M;   11;  11M;  11M;  11M;  11M;  11M;    0;  11M;  11M;  11M;  11M;  11M;  11M;  11M;   11;   11;  11M;   11;  11M;   11;   11;   11;   11;  11M;  11M;  11M;    0;   11;   11;    0;    0;  11M;  11M;  11M;  11M;  11M;   11;    0;   10;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   17;   17;   17;  17M;  17M;  17M;  17M;   17;  17M;  17M;  17M;  17M;   17;   17;  17M;  17M;  17M;  17M;   17;   17;   17;   17;  17M;  17M;  17M;  17M;   17;   17;   17;  17M;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;    0;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;   17;  17M;  17M;   17;  17M;   17;   17;  17M;  17M;  17M;  17M;   17;  17M;  17M;  17M;  17M;  17M;  17M;   18;  18M;   18;   18;   18;   16;   16;   16;  12M;  12M;  12M;  12M;  12M;  10M;   10;   10;  10M;  10M;  10M;   10;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;   10;   10;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;  10M;   10;   10;   10;   10;  10M;  10M;  10M;   10;   10;   10;   10;   11;  11M;   11;  11M;  11M;  11M;  11M;  11M;  11M;  11M;   11;  11M;   11;   11;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;   11;   11;  11M;  11M;   11;   11;   11;   11;   11;   11;  11M;  11M;  11M;  11M;    0;    0;    0;   10;   10;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   17;   17;   17;  17M;   17;   17;  17M;   17;   17;   17;  17M;   17;    0;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;   17;   17;   17;   17;  17M;  17M;  17M;  17M;   17;  17M;  17M;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;    0;   17;   17;   17;   17;  17M;  17M;  17M;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  18M;   18;   18;   18;  18M;   16;   16;   16;   12;  12M;   12;  12M;   12;  12M;  10M;   10;   10;   10;  10M;  10M;  10M;   10;   10;  10M;  10M;  10M;   10;   10;  10M;  10M;   10;  10M;  10M;  10M;   10;  10M;  10M;  10M;   10;  10M;  10M;   10;   10;   10;   10;   10;   10;  10M;  10M;  10M;  10M;   10;   10;   10;   10;   10;   10;   10;  10M;  11M;  11M;  11M;  11M;  11M;   11;   11;  11M;   11;   11;   11;  11M;  11M;    0;  11M;  11M;  11M;  11M;  11M;   11;  11M;  11M;  11M;  11M;  11M;  11M;   11;   11;   11;   11;   11;   11;   11;   11;   11;   11;    0;  11M;  11M;  11M;    0;    0;    0;   10;  10M;   10;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;  17M;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;   17;   17;   17;   17;   17;   17;   17;  17M;  17M;  17M;   17;  17M;   17;   17;   17;   17;  17M;  17M;    0;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;   17;   17;   17;   17;  17M;  17M;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;  17M;   17;  18M;   18;   18;  18M;  18M;  16M;   16;   16;   16;   12;   12;  12M;   12;   12;  12M;  12M;   12;   10;   10;   10;  10M;   10;   10;   10;  10M;   10;   10;   10;   10;  10M;   10;  10M;  10M;  10M;  10M;   10;  10M;  10M;  10M;  10M;  10M;   10;   10;   10;   10;   10;   10;  10M;  10M;  10M;  10M;   10;   10;   10;   10;   10;   10;  10M;  10M;  10M;  11M;  11M;  11M;   11;  11M;  11M;   11;   11;   11;   11;   11;   11;   11;  11M;  11M;  11M;   11;  11M;  11M;  11M;  11M;  11M;  11M;  11M;  11M;   11;   11;   11;   11;   11;   11;    0;    0;   11;   11;    0;    0;   11;   11;   11;   10;    0;   10;   10;   10;  10M;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   17;  17M;  17M;  17M;  17M;  17M;   17;  17M;  17M;  17M;  17M;   17;   17;    0;  17M;  17M;    0;  17M;   17;  17M;   17;  17M;  17M;   17;   17;   17;   17;   17;    0;   17;   17;   17;   17;  17M;  17M;  17M;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;    0;  17M;  17M;  17M;  17M;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;   17;  17M;  17M;  17M;  17M;   17;  17M;  17M;  17M;   17;  17M;   17;  18M;  18M;   18;  18M;  18M;  16M;  16M;   16;   16;   12;   12;   12;   12;   12;  12M;  12M;  12M;   10;   10;   10;   10;   10;   10;   10;  10M;   10;   10;   10;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;   10;   10;  10M;   10;  10M;   10;   10;   10;  10M;  10M;  10M;  10M;  10M;   10;   10;   10;   10;   10;   10;  10M;  10M;  10M;  10M;  10M;   10;  10M;   11;   10;   10;   10;   10;   10;   11;  11M;  11M;    0;  11M;   11;  11M;   11;  11M;  11M;   11;  11M;   11;   11;   11;   11;   11;   11;   11;   11;   10;   10;   11;   11;    0;    0;  11M;   11;   10;   10;   10;  10M;  10M;  10M;  10M;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   17;   17;  17M;  17M;  17M;  17M;   17;   17;  17M;   17;    0;    0;   17;    0;    0;  17M;    0;   17;   17;   17;    0;   17;   17;   17;   17;   17;   17;   17;   17;   17;  17M;  17M;   17;  17M;  17M;  17M;   17;   17;   17;   17;   17;   17;   17;   17;   17;  17M;  17M;   17;   17;  17M;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;  17M;  17M;   17;   17;   17;   17;  17M;  17M;  17M;  17M;   17;  17M;   17;  17M;  17M;   18;  18M;   17;   18;  18M;  18M;   17;  18M;   18;  18M;  18M;   18;  18M;  18M;  18M;   16;   16;   16;   16;   12;   12;   12;  12M;  12M;   12;  12M;  12M;   12;   10;   10;   10;   10;   10;  10M;  10M;   10;   10;   10;   10;  10M;  10M;  10M;  10P;   10;   10;   10;   10;  10M;   10;   10;   10;   10;  10M;  10M;  10M;   10;  10M;   10;   10;  10M;  10M;   10;   10;   10;   10;   10;   10;   10;   10;  10M;  10M;   10;  10M;  10M;   10;  10M;  10M;  10M;   10;   10;   10;  10M;  10M;  11M;  11M;   10;  10M;  11M;   11;   11;  11M;  11M;  11M;  11M;   11;   11;   11;   11;   11;   11;   11;   10;   10;   10;    0;    0;    0;  11M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   17;    0;   17;  17M;    0;  17M;  17M;   17;   17;   17;  17M;   17;    0;    0;   17;    0;    0;    0;   17;   17;   17;   17;   17;   17;   17;   17;   17;  17M;  17M;   17;   17;  17M;  17M;  17M;   17;  17M;  17M;  17M;  17P;   17;   17;   17;  17M;  17M;   17;   17;   17;   17;   17;  17M;  17M;  17M;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;  17M;   17;   17;   17;   17;   17;   17;   17;  17M;  17M;  17M;  17M;   18;   18;  18M;  18M;  18M;   18;  18M;  18M;   18;  18M;   18;   18;  18M;   18;   18;  18M;  18M;  18M;   16;   16;   16;   16;   12;   12;   12;   12;  12M;  12M;  12M;   12;  12M;   10;   10;   10;   10;  10M;   10;  10M;  10M;  10M;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;   10;   10;   10;   10;   10;  10M;  10M;  10M;  10M;  10M;   10;   10;   10;  10M;  10M;   10;   10;   10;   10;   10;   10;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;  10M;  10M;   10;   10;   10;   10;   10;   10;   10;  10M;   11;  11M;  11M;   11;   11;   11;   11;   11;   11;   11;   11;   11;   11;   11;    0;  10M;   10;   10;   10;   10;   10;  11M;  10M;  10M;  10M;  10M;  10M;    0;  10M;  10M;  10M;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   17;   17;   17;   17;   17;    0;    0;   17;   17;   17;   17;   17;   17;    0;    0;    0;    0;    0;    0;    0;   17;   17;  17M;   17;   17;   17;   17;   17;   17;   17;  17M;   17;  17M;   17;  17M;   17;   17;  17M;  17M;  17M;   17;   17;  17M;  17M;  17M;   17;   17;   17;   17;   17;   17;  17M;  17M;  17M;  17M;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;  17M;  17M;  17M;  17M;   18;   18;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;   18;   18;   18;  18M;   18;   18;   18;   18;   16;   16;   16;   16;   12;   12;   12;   12;  12M;   12;   12;   12;  12M;   12;   10;  10M;   10;   10;  10M;  10M;  10M;  10M;  10M;   10;  10M;   10;  10M;  10M;  10M;  10M;  10M;  10M;   10;   10;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;   10;   10;   10;   10;  10M;   10;   10;   10;  10M;  10M;  10M;  10M;   10;   10;  10M;  10M;  10M;  10M;  10M;  10M;   10;   10;   10;   10;   10;   10;   10;    0;  11M;  11M;   11;  11M;   11;   11;   11;   11;   11;   11;   11;   11;   11;  11M;  10M;  10M;  10M;   10;   10;    0;  10M;  10M;  10M;   10;  10M;    0;    0;    0;   10;  10M;   10;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   17;   17;   17;  17M;  17M;   17;   17;   17;   17;   17;   17;   17;   17;    0;    0;    0;    0;    0;    0;   17;  17M;  17M;   17;   17;   17;   17;   17;   17;   17;    0;    0;   17;    0;  17M;   17;   17;   17;   17;    0;   17;  17M;  17M;  17M;  17M;  17M;   17;   17;   17;  17M;  17M;   17;  17M;  17M;  17M;  17M;  17M;   17;   17;  17M;  17M;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   18;   18;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;   18;  18M;   18;   18;   18;   18;   18;   18;   18;   18;   16;   16;   12;   12;   12;   12;   12;  12M;   12;   12;   12;  12M;  12M;  12M;   10;  10M;  10M;   10;  10M;  10M;  10M;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;   10;   10;   10;  10M;   10;  10M;  10M;   10;   10;  10M;  10M;   10;   10;   10;   10;   10;   10;  10M;   10;   10;   10;  10M;  10M;   10;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;   10;   10;   10;   10;   10;   10;   10;   11;   11;  11M;  11M;   10;   11;   11;   10;   10;   10;   10;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;  10M;   10;   10;    0;    0;    0;    0;    0;   10;   10;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   17;   17;   17;  17M;   17;   17;    0;    0;   17;   17;   17;   17;   17;    0;    0;   17;    0;    0;    0;   17;  17M;  17M;    0;   17;   17;   17;   17;   17;   17;    0;    0;   17;   17;   17;  17M;   17;    0;    0;    0;   17;  17M;   17;  17M;  17M;   17;   17;  17M;   17;   17;  17M;   17;  17M;  17M;   17;  17M;  17M;   17;  17M;  17M;   17;  17M;   17;   17;   17;   17;   17;   17;   17;   17;  17M;   17;   17;   17;   17;   18;   18;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;   18;   18;   18;   18;   18;   18;   16;  16M;  16M;   16;   12;   12;  12M;  12M;  12M;   12;  12M;  12M;  12M;  12M;   10;   10;   10;  10M;   10;  10M;  10M;  10M;  10M;  10M;  10M;   10;   10;  10M;  10M;  10M;  10M;   10;   10;   10;   10;   10;  10M;   10;   10;   10;   10;   10;   10;   10;   10;   10;   10;   10;   10;   10;   10;   10;  10M;   10;  10M;   10;  10M;  10M;   10;   10;   10;   10;   10;   10;   10;   10;   10;   10;   10;   10;   10;  10M;  11M;   11;  10M;   10;   10;   10;   10;   10;   10;   10;  10M;  10M;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;   10;   10;   10;   10;  10M;   10;   10;   10;   10;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   17;    0;    0;    0;   17;   17;    0;    0;    0;    0;   17;   17;   17;    0;   17;   17;    0;    0;    0;  17M;  17M;  17M;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;   17;  17M;   17;   17;    0;    0;    0;  17M;  17M;  17M;    0;   17;   17;   17;  17M;  17M;  17M;  17M;  17M;  17M;  17M;  17M;   17;  17M;   17;  17M;  17M;  17M;  17M;  17M;   17;   17;   17;   17;   17;   17;   17;   17;  17M;   17;   17;   18;   18;   18;   18;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;   18;  18M;   18;   18;   18;   16;   16;   16;   16;  16M;  16M;   12;  12M;  12M;  12M;  12M;  12M;  12M;  12M;  12M;  12M;  12M;   10;  10M;  10M;  10M;  10M;   10;  10M;  10M;  10M;  10M;   10;   10;  10M;  10M;  10M;   10;   10;   10;   10;   10;   10;   10;   10;   10;  10M;  10M;  10M;   10;   10;  10M;  10M;   10;   10;   10;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;  10M;  10M;  10M;  10M;   10;   10;   10;  10M;  10M;   10;   10;   10;   10;  10M;  10M;    0;    0;    0;   10;   10;   10;   10;   10;  10M;   10;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;  10M;   10;   10;   10;   10;   10;   10;   10;   10;   10;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
